vm_pu,va_degree,p_mw,q_mvar,lam_p,lam_q,bus,scenario
1.0398236373405527,0.8132233156056891,80.01147258507297,-14.450102269806763,4.575733864366783,0.0002041253312145884,14,560
1.037975350400806,0.8559204722402496,11.201885934595566,-7.931115116751016,4.574280563864082,-8.151179009770703e-08,15,560
1.0441045679806866,3.279601583416691,41.45469300000002,1.1089066999999773,4.525116775775709,0.0003770210001735006,16,560
1.0466342197097578,4.1479976873940645,-34.04750191633332,2.631707104041112,4.50784146724131,-3.968118427499079e-08,17,560
1.032803156228632,0.2820195515175699,88.9565,19.774721,4.586346496464043,0.0012814906053992881,18,560
1.0322430958698174,0.7224142759498301,59.83574299999998,11.078071000000023,4.577117857411279,0.00034962971185905316,19,560
1.0479449022324274,4.69997206525592,-110.80031928259439,-1.4263954381574138,4.496689982661557,-1.3772294131732622e-07,20,560
1.049999278161332,9.089550133889922,-228.30934390779885,30.15973267052871,4.408779342093612,-1.1574439150934298e-07,21,560
1.0325471946150429,1.3121154585996855,-188.4364918119063,25.731817648264638,4.564858136014945,5.224342177835951e-08,22,560
1.0311370015553372,-1.1786167017801015,7.188501999999971,-0.931099300000028,4.620011242944418,0.009806893821420571,23,560
1.0160666406750651,-2.7087152983929377,-49.60492783608265,20.28866750197625,4.583893438484275,-9.31963311355588e-08,0,561
1.01583836537393,-2.7166727540410527,-55.78998983354464,18.303778550468795,4.584092813143058,-8.279382759944674e-08,1,561
0.9902792135951928,-3.8532009523359805,82.68903,21.264524,4.638470414671427,0.020334125381008695,2,561
0.9836300531101798,-4.5250982005932245,29.234173,21.422487000000004,4.6723602652882485,0.03663802356532795,3,561
1.011391804328663,-4.46068041812591,29.444479,16.948905999999994,4.657564822253904,0.0034803344718198287,4,561
1.0174795113413195,-5.832171491803786,53.46291699999999,130.05586159993703,4.705662053164357,-0.018754335729378967,5,561
0.9967680998332857,-6.583021050250442,-18.888367682308882,-9.613731999733112,4.749486557967883,2.453612457168117e-07,6,561
0.9873754994693031,-7.161572123817772,70.52656000000002,22.853485000000006,4.77863243616268,0.01572579950920035,7,561
0.9850638990894732,-4.550689284622372,66.68767500000001,30.53641300000001,4.669756144712326,0.01587578781672446,8,561
1.0263904121624219,-5.020946569057958,55.952045,27.400126,4.673216458628487,-0.025291631436109175,9,561
1.0214848838238846,-3.482546839409223,-1.7916543000000047,-1.333910000000003,4.673814206895886,-0.00486422127384562,10,561
1.026996902105832,-1.6614167749004058,1.814215699999977,-1.5954175999999904,4.651061484828979,-0.005747316984176908,11,561
1.0200000000000162,0.0,-145.5707406275938,68.80680731240452,4.6110002151603915,1.402415721882122e-08,12,561
1.013778524448398,-5.250510911004792,77.40333600034658,12.028433093590976,4.711717235402406,-4.162152734889877e-08,13,561
1.0447861433439507,2.7155334972785776,92.11625796315003,-15.507079258424582,4.559896090887678,3.60605139220714e-05,14,561
1.0428483912112614,2.561243416817652,55.41273887572038,-2.7605181114408737,4.562683942161487,-1.917929593065192e-08,15,561
1.0470374365809734,4.423328519844786,50.96930999999995,0.2040712500000268,4.524902263264601,-8.694764853022576e-05,16,561
1.0486407063778609,5.073017544458925,-38.409180356724846,7.089869159313096,4.51201159189992,-1.5592278397727752e-08,17,561
1.0364649212363346,1.37126003866454,118.34664999999995,17.40195,4.587197777005767,0.0010362952657897377,18,561
1.0352428681049,1.5869805724145165,69.54377,10.334228999999993,4.582355036245615,0.00016420179839165224,19,561
1.0495110257289686,5.397417758339378,-126.40608531638736,4.328296863747028,4.505421566200641,-5.6810182233303184e-08,20,561
1.0499998438539713,10.11944847781839,-235.39803577679572,35.85474219999563,4.410811340338132,-8.074454567743816e-08,21,561
1.035203460284951,2.1089836718880886,-208.12052626439618,22.087833139905058,4.571368800628557,1.593885917880026e-08,22,561
1.0327725674979307,0.07215665885637974,15.627887999999984,-0.3966677800000298,4.617366375941494,0.011723665575332783,23,561
1.017981295433986,-2.416263737073748,-50.46925281885414,22.22335555408148,4.548010037873968,-2.215099027968072e-07,0,562
1.017622049256819,-2.4357400083142267,-54.462960406099214,22.903805400605496,4.548468928104287,-2.83901474336553e-07,1,562
0.989874158521637,-3.5966567056035377,73.42229,23.908990000000003,4.607304939258871,0.026209836868776107,2,562
0.9873046275035333,-4.265756375785835,31.668924000000004,18.717829999999992,4.634876882873382,0.029406977211631203,3,562
1.0164817158315311,-4.135923472575241,30.499159,13.511029000000008,4.617706747079225,-0.00275827231896207,4,562
1.0236852104639613,-5.617576873134041,60.364692999999995,126.43976301226449,4.667984706580643,-0.027433201323709366,5,562
0.9998790559160119,-5.872133009384634,-21.308486289976123,-7.894040995487785,4.693456156127319,9.186215532744092e-07,6,562
0.9912024906144357,-6.548326358729758,69.94495,22.611952000000002,4.725697020392263,0.01276213202333985,7,562
0.9879941196145998,-4.126431608972632,67.70845,31.086163,4.625720143779123,0.010675950788767955,8,562
1.0318950314132889,-4.575589076522653,59.99865,25.637023999999997,4.62821216840153,-0.03005647976470259,9,562
1.027767086510752,-2.0274306585752133,-2.543797999999981,-2.246083700000014,4.618831976462852,-0.0072214102999840326,10,562
1.029022709504551,-1.7111988363841957,7.628544999999974,-2.9394385999999884,4.614440122382451,-0.009495552937098573,11,562
1.0200000000003362,0.0,-108.76200303950154,81.32660941029283,4.579457818574417,-2.6759402594573246e-08,12,562
1.027831246281418,-1.5499007035955057,86.67827000116031,20.10873219832905,4.610100180234331,-1.9160918733758717e-07,13,562
1.0412731457384583,1.2728743610568212,78.24967018025664,-14.52146424483982,4.552187653867944,0.00017133591738501756,14,562
1.0371342784355198,0.6733331210390585,6.618749566944956,-2.6881443749662566,4.564517402769744,-1.4833228062934145e-07,15,562
1.0399420612742167,1.9525942555384286,24.400552999999945,2.4801140000000146,4.538685924006821,0.0007161697152974171,16,562
1.0474553297564628,4.065280847458669,1.0773193944013428,6.2150842887944435,4.495430317068415,-5.3865332509790677e-08,17,562
1.032324118775186,0.13621350703564233,91.76922000000002,17.517795999999976,4.576209173857926,0.0009842605612161955,18,562
1.0317183185191732,0.6424150271068302,61.33949700000005,11.388552000000004,4.56607379366698,0.0002873151334027196,19,562
1.0475012964158505,4.072364652480526,-94.83207623647331,3.9318150368675617,4.495287124622463,-2.453610682220758e-07,20,562
1.049998929044974,8.540173186038446,-244.60262333821004,25.74471974711102,4.406051927840607,-2.5424376608599733e-07,21,562
1.032066557694297,1.2768611486910235,-193.3838027060715,26.92097033692204,4.553144263504828,6.552891178212235e-08,22,562
1.0322021805542574,-0.6522661765746613,9.439971000000014,-0.9602650399999675,4.593180811755132,0.01251885936493917,23,562
1.0174262469982138,-2.7342631384681404,-53.688967174328226,22.161134848313125,4.5164809810157065,-4.5466535531937395e-07,0,563
1.0171988983783082,-2.7362060603951845,-56.32351515953526,21.144135274933923,4.5164534793891855,-3.845415400198092e-07,1,563
0.9903106689397417,-4.53114982230189,79.79987,22.225628,4.596432542481845,0.01684956030687855,2,563
0.9867289254281588,-4.520131980898062,29.98933,20.490662,4.600942015853806,0.03207637639289368,3,563
1.013981580667478,-4.4744033241436325,32.272923000000006,16.522082999999995,4.588092686462883,0.0005941987871425582,4,563
1.0213837424252559,-5.908511078139011,60.16102000000001,128.31683692906216,4.636402647544507,-0.024492470873404407,5,563
0.9994712668874896,-6.244813570361083,-19.463496695607745,-7.347765983429952,4.66391367204003,9.748744903919522e-07,6,563
0.991408887337114,-6.8606636753321135,67.68029999999999,21.547516,4.69317474091043,0.011928340463407279,7,563
0.9886947617653383,-4.470752544245511,70.38932,28.653718999999995,4.594890067092809,0.011272419979946501,8,563
1.0304411569523264,-4.883436391689674,59.893520000000024,25.480350000000016,4.597161206831484,-0.029392478384443275,9,563
1.0263238286812495,-2.4967086347500005,0.9278785000000198,-1.6666701999999987,4.590117121622791,-0.00968308585675732,10,563
1.02884762696136,-1.8352875231131487,3.4834697000000006,-1.6952106999999899,4.582255816727241,-0.008742077469029979,11,563
1.0200000000000002,0.0,-134.73655340431904,82.63908643945784,4.543933247621194,-5.119786721258824e-08,12,563
1.0357969243938896,-2.0355669682317146,104.86372999782586,0.403760247440502,4.588173664052005,-9.586773537863872e-08,13,563
1.042183854503776,0.46905391249302786,73.72902878390549,-6.993159657185004,4.5372544120423415,3.669479176422137e-05,14,563
1.0401156805550063,0.1449584509098884,23.457383826981385,-1.098745118805823,4.543487263163935,-1.6135481078789618e-07,15,563
1.0446509389050165,2.009614301495625,30.97745699999996,1.4633549999999786,4.505856997418013,2.4627957800443856e-05,16,563
1.045954621851951,2.4937636631051086,-11.923378923561643,6.681702124375704,4.49627423785951,-5.92300278385468e-08,17,563
1.0345860462834355,-0.3642743866344251,110.634544,16.378674999999987,4.553821941625914,0.0009834438111065145,18,563
1.033632290160384,0.36332957037540664,60.29057999999998,12.742400999999973,4.538606036026217,0.0004620694843441605,19,563
1.046895474700129,2.8482151900086494,-99.47515459031922,4.799214362232902,4.489126545028866,-2.6350791502043776e-07,20,563
1.0499991111124185,7.812558721568461,-244.36582834894597,29.82883963557009,4.390073042158809,-3.2571701908701815e-07,21,563
1.033961508211304,1.1103633303954743,-209.32360081872116,24.624203648652923,4.52308267165638,6.732615588876717e-08,22,563
1.0327340627397916,-1.5301633616868513,11.026719999999955,-0.779539399999976,4.580508215712806,0.009167440873756542,23,563
1.0180841163293557,-2.7959830942846424,-49.45323638979893,23.92266202082798,4.573602699151188,-2.74622701011404e-07,0,564
1.017861031611691,-2.8058842427969193,-53.42357038725625,24.213511185163366,4.573870903648281,-3.274368727977905e-07,1,564
0.9912647221351855,-4.163880052531147,84.15562,21.684823999999992,4.636944956392176,0.019220549760641442,2,564
0.9905261923678608,-4.508006957352023,30.826372,15.852198000000001,4.6551957172544265,0.02574213217695401,3,564
1.016789161866978,-4.469837572832788,31.623419000000005,13.066344999999998,4.642022294525086,-0.0028415394299525472,4,564
1.0243093998387045,-5.9629402587855225,63.44939400000001,125.16653665979271,4.692694466352566,-0.028112293154134677,5,564
1.0015959722694574,-6.060707743189082,-20.867973267645624,-8.087396266832855,4.712998817245445,9.85021813345924e-07,6,564
0.9928801721268943,-6.717217998016641,69.16858000000002,22.530020000000007,4.7445983909155816,0.0130844580933052,7,564
0.9902736301482545,-4.273100781215202,72.22823,29.504598999999985,4.644038915295284,0.011853482765534112,8,564
1.032238097478192,-4.803003198933175,63.52229,27.733726999999988,4.648710534492151,-0.02928974824654602,9,564
1.028367926755791,-2.022303026399686,-2.4258934999999724,-1.742503599999992,4.637979497389847,-0.0069669801489616115,10,564
1.0293832845848434,-1.796191912722112,7.903498599999978,-2.3473143999999877,4.6345219241617075,-0.009235891133595082,11,564
1.0200000000007583,0.0,-111.56420301611661,84.03710279553582,4.598245618067454,-6.090157581254307e-08,12,564
1.0289856079191215,-1.348860226198108,91.07297500034132,18.41375100764438,4.6259230179769535,-1.974052336542654e-07,13,564
1.0415994976893856,1.5651338635764536,89.89082052685579,-11.512109228690349,4.567384104143072,0.0001065862600880107,14,564
1.038594378912997,1.1465082323029328,20.721574761300303,-7.171834581677814,4.575334862595563,-1.469694875273963e-07,15,564
1.044265059280169,3.342007153709033,43.067047,1.3588113000000135,4.530809455459997,0.0002622194453797057,16,564
1.0465271940133851,4.08568788003785,-51.42534980303657,4.469236009304822,4.516023451501077,-5.0536876827082765e-08,17,564
1.0328966813584028,0.3657504574147659,96.07444999999996,19.847020999999984,4.5916682035125165,0.0013370811688366228,18,564
1.0321039288612268,0.7030631024887857,66.66357000000005,11.363687500000026,4.584507872094859,0.00037709161220707434,19,564
1.047484771514298,4.4069893961905535,-134.6213161769296,1.9837350438979513,4.509508016696748,-2.3522716020726355e-07,20,564
1.049998701771389,9.23755244731362,-242.25356144193165,30.236853454219187,4.41259462004522,-3.883003964276584e-07,21,564
1.0323932809539507,1.2761010514505513,-184.6486455857803,26.029934789387596,4.572545667386433,7.410559187649494e-08,22,564
1.0322833931594115,-0.6836732200972492,9.866761999999994,-1.1390516000000162,4.617026671743522,0.00993286269743272,23,564
1.015367231820066,-3.4967101345531315,-48.032790877762395,22.371158667430386,4.554668788117478,-2.7922488050722477e-07,0,565
1.0151037968405947,-3.5203751376415733,-49.714617873896884,22.13651589182086,4.555334641687569,-2.4308761746112005e-07,1,565
0.9891937945187081,-4.8263206493234865,84.111465,21.381144000000006,4.616120220621205,0.018728025150094918,2,565
0.9862066572511519,-5.184586037967943,35.109245,18.253102999999996,4.636181504738168,0.03006701731565336,3,565
1.0131879230738048,-5.03095544045637,32.41426,15.525914,4.617959965742326,0.00041426795821104025,4,565
1.0210124920140102,-6.511275999609582,66.34064,125.77281088486592,4.667212627657542,-0.025175238704397467,5,565
1.000455828742961,-6.424065539651898,-20.9276149569163,-8.121144334912564,4.679437401097193,7.879852055325248e-07,6,565
0.9917016133450822,-7.0839289798218825,68.08413000000002,21.869023999999996,4.7109766675163955,0.013065958170138742,7,565
0.988499254940271,-4.6834411527228745,72.49754000000001,29.828486999999996,4.613087144201792,0.013127588986453846,8,565
1.0300213866954222,-5.204153213196557,63.856025999999986,28.11316099999999,4.61769027616988,-0.027404828940521226,9,565
1.0270790990632175,-2.3312494965089545,-2.1001734999999826,-0.9686513499999876,4.607394052133173,-0.005893710225761037,10,565
1.0281753007426928,-1.9138983774145586,4.053204999999991,-1.5465201000000093,4.601414963330269,-0.00780760472025185,11,565
1.020000000000216,0.0,-127.18687272305971,80.64376876475578,4.562137935234265,-1.4339097028774205e-08,12,565
1.027998700190371,-1.837976860660963,87.74814600095829,17.24290114937301,4.599252161121297,-1.5009332621295638e-07,13,565
1.0397640856147128,0.6851042512556164,88.7297412137094,-9.345409977112553,4.549213843174781,6.264415735908833e-05,14,565
1.0370961853105054,0.42939802170505603,19.752855135752128,-2.7278376748729727,4.5538582295459715,-1.3807736738241704e-07,15,565
1.0426100922301034,2.3528276420650154,38.09487999999999,1.3497955000000275,4.515015626152984,6.312368187749658e-05,16,565
1.044326897106169,2.919646139845563,-26.862927006738204,6.179872464735041,4.503804327345421,-4.628979645767063e-08,17,565
1.0323210561193745,-0.03839186891732987,100.04659000000004,18.68150300000002,4.563753547343277,0.001239425045916781,18,565
1.0321889994469577,0.6138356142423413,60.74188200000003,11.971667000000025,4.550322209815228,0.000469663682173857,19,565
1.045356111415672,3.246638643422938,-110.17810966142827,3.581095327475282,4.497213158955355,-2.0650491771949512e-07,20,565
1.0499988116488377,8.170451621110413,-243.6446279302212,25.4091033305738,4.398751440786716,-1.0704774674986135e-07,21,565
1.0328786132279886,1.3233255422497996,-212.73869705231846,23.00220311309326,4.535697193689138,5.269531817389001e-08,22,565
1.030446379479007,-1.4828372693973662,9.812373999999977,-0.8947555400000056,4.596970382898092,0.009760937214767113,23,565
1.0194053365672082,-3.294794224276258,-52.72751702322991,19.334789488136956,4.530411440888128,-2.458826418215756e-07,0,566
