p_mw,q_mvar,va_degree,vm_pu,gen,scenario
8.555395069919786e-10,6.127051699585163,-2.585943685462419,1.0263956076052143,3,543
2.4000004586216064,4.60611826087246,-0.6942715640350687,1.0369585623725868,4,543
54.30000307896046,0.36840723814966453,-0.6433149681415938,1.0349656787937687,5,543
106.89651770950113,37.84249881234077,0.7743171845424812,1.040220561636885,6,543
100.00670669290564,-3.893048233666681,1.1604231105499299,1.041465485117307,7,543
49.99999507248023,3.502143753592208,6.5544079321867335,1.0499992323780314,8,543
54.30000280031887,24.532418369086546,1.4072932357950374,1.0337011924128112,9,543
16.0000004377046,4.605159784061194,-3.71113693354817,1.0164376534330586,0,544
16.000000438460095,4.614643895996388,-3.7545658712717893,1.0161248686940387,1,544
25.00000136011132,48.94559281178946,-7.275795655031147,0.9989856759399447,2,544
-1.223006242935871e-09,5.3831031646705565,-1.0330316933202308,1.0305816399202155,3,544
2.400001064229085,5.390927896231787,2.254010807649258,1.0435297175542657,4,544
54.30000671214602,11.490275453405745,1.7845879731616112,1.0406121582735064,5,544
205.7110879085878,43.84835339745163,4.930829014815395,1.0483398222049065,6,544
189.78593531661153,1.6296841169382907,5.264595758746027,1.0492705517209149,7,544
49.99998648793251,0.0018312969140198143,10.457847622749812,1.0499990210327128,8,544
54.30000642600531,26.706439606204846,1.684982490179958,1.0339553065226612,9,544
16.000000054358754,4.663552301888033,-2.8652414374785855,1.0172487372121382,0,545
16.00000005438486,4.665206083434057,-2.9080905516478475,1.0168521165699198,1,545
25.00000016831635,49.233337537845514,-6.778950378349644,0.9972810359266153,2,545
2.1526641851171017e-10,4.963077959133898,-1.3577335246850082,1.0296437370774578,3,545
2.4000001315373978,5.567832212728304,1.5706273310667114,1.0429494839217304,4,545
54.30000082433663,6.148019594332213,1.183296908672133,1.0396346886187182,5,545
200.49968248641113,41.779916054074164,3.9859970319980977,1.0471537451349568,6,545
184.05178579224483,-2.7112722599537458,4.327194505553088,1.0481985038697808,7,545
49.999998353568465,1.598736225889048,9.23547452367768,1.0499998535246418,8,545
54.30000079380372,26.710970903210974,1.4833296701287095,1.0334612975497888,9,545
16.00000025642208,4.677558137254902,-4.427762866561936,1.0126283079120235,0,546
16.000000256471285,4.692548595554636,-4.436653449675606,1.0124005046127469,1,546
25.000000773529212,49.288578302255246,-7.214634900121356,0.9987067592409637,2,546
-1.8262962723882937e-10,7.5966779234778015,-1.9539116133616017,1.0284225912194274,3,546
2.400000602819137,5.027561892058873,0.6747015749607941,1.0402416038972058,4,546
54.30000369593565,2.1512780588187863,0.47142495310605287,1.037748560016973,5,546
173.2419905548061,41.58489315703977,2.8776517531706727,1.0445985548327503,6,546
157.7613511299073,-2.285638094137236,3.2048572738508416,1.0456288580180497,7,546
49.99999259785565,2.428464665956743,8.268615461087071,1.049998920417451,8,546
54.300003666839615,24.41440770092139,1.6529297068942432,1.034293617294259,9,546
16.000000421234894,4.64673649656416,-1.2474054725158439,1.0211098357256834,0,547
16.000000418102736,4.680158598679526,-1.4213464807141734,1.0213163541082528,1,547
25.000001264003213,49.18493897015936,-6.5571887284645145,1.0014645685202022,2,547
-1.7674164463934536e-09,3.8581922610095654,-1.5592240989406925,1.0291859230957379,3,547
2.4000010384089614,4.86856723131636,1.2286066270279714,1.0409307442940334,4,547
54.30000640046961,4.841774938704518,0.8842590018680655,1.038217546314581,5,547
180.7353566345865,43.01257311049503,3.4706804637441904,1.0452789003278051,6,547
163.523723083472,-1.3647041726305655,3.830777663176346,1.0463282579520787,7,547
49.99998700788685,1.3346380494793948,9.094270433839933,1.0499991331500962,8,547
54.300006080499486,26.847968100380136,1.3603935363545099,1.0331064507543855,9,547
16.00000038066689,4.658767644668191,-2.9225974660574803,1.017339240960927,0,548
16.00000038104957,4.710690015296349,-2.954381013014437,1.0170626684746669,1,548
25.000001157875506,49.35882909239146,-6.456675114819341,0.9997799675293372,2,548
7.978397429544068e-10,4.429543953356332,-1.4552728148727312,1.0285999849452074,3,548
2.400000918005943,5.295000741684334,1.6796935058987996,1.0417455201828394,4,548
54.300005670214105,4.868756289763542,1.0054816588935191,1.0378307901209116,5,548
175.10425577575037,40.038796489840664,4.759580472916494,1.0484142073060692,6,548
176.94275397818456,-4.084138455239246,4.720425226752689,1.0483910994731402,7,548
49.99998855148406,1.9613072564781815,9.034406457665463,1.0499987609358368,8,548
54.30000550210884,26.063773181095744,1.4818284400926696,1.0328577072972267,9,548
16.00000045461156,4.649582399914248,-1.782190995324246,1.02783800267547,0,549
16.00000045327396,4.679990003093504,-1.9515182294342228,1.02814434204633,1,549
25.000001376313353,48.80759532487118,-7.661286206032023,1.0062942923164038,2,549
-9.302443854064995e-10,-2.6512702573398084,-2.3862299516009293,1.029952863628054,3,549
2.4000010890347894,4.616265844597667,-0.007796066927918394,1.0417973610940345,4,549
54.30000669741442,0.623298794570554,-0.2754823412753882,1.0391807055260633,5,549
171.15392373891987,39.256673798891036,2.049718557866196,1.0454267733986429,6,549
153.48445441908214,-3.8885553365797993,2.418486200194734,1.046513307815032,7,549
49.999986468724565,1.3980990729918956,7.6763166493022235,1.0499985135693952,8,549
54.300006535508814,25.570067174721412,0.4990380025062547,1.0368755431081609,9,549
16.000000331689854,4.753157198091294,-3.6585915159162914,1.0180389603861175,0,550
16.00000033201828,4.789290806330492,-3.683893315296273,1.017685709935091,1,550
25.000001009909766,52.54981319018784,-9.814670742390268,0.9755972490807274,2,550
-8.179087677253649e-10,8.106405390392366,-2.056244276996552,1.0287327972117668,3,550
2.4000007975353714,4.952388456813525,0.31685987320122155,1.0397528132897658,4,550
54.30000501877805,-1.9338761075458197,0.17444191243268437,1.0373907716545347,5,550
166.12930955697857,40.279177347883596,2.3612761048375996,1.043822758849778,6,550
150.40050265249673,-3.306520987210419,2.6924769904464565,1.0448785949559574,7,550
49.99998997973047,2.852475630216337,7.7292614309301735,1.0499985901188433,8,550
54.30000479875814,25.457068999291664,1.4019526834180516,1.033988659040879,9,550
16.000000333152624,4.813023647808931,-3.0586453125852247,1.018328175307799,0,551
16.000000333447392,4.802733023293717,-3.085004543242325,1.0178936969878947,1,551
25.000001006408578,50.125861080528075,-8.662587292211581,1.0113354411802362,2,551
8.937591336966921e-10,6.573803155753175,-1.5533018483655865,1.0290815629793924,3,551
2.400000813678207,4.923236518787205,1.1840191024880795,1.0406997885954088,4,551
54.30000500823574,3.20533472298485,0.8790632658746245,1.0380886704095262,5,551
193.4808320730338,41.06123185848161,3.506028929749578,1.0453319903471887,6,551
177.8355262406374,-2.664849646389943,3.8370599782016614,1.0463242352064974,7,551
49.999989802046294,2.3349704354964116,8.764998813202853,1.0499989225269386,8,551
54.30000480456274,26.41250276933731,1.416421782603616,1.0331586926212035,9,551
16.000000065105375,4.600826611031772,-2.7451657273450976,1.0176240616198915,0,552
16.00000006516103,4.672961294324149,-2.7613971584315666,1.0173626231464685,1,552
25.000000198578576,49.153198573090854,-6.683035629155295,0.9980244098483858,2,552
-3.336748932325994e-10,28.206182371765948,-1.4824849156429825,1.036839909041871,3,552
2.4000001602884073,4.955720007509553,1.1061737650623515,1.0434576263981312,4,552
54.30000098369128,0.17392208979438684,0.7559086530211594,1.0412544180547705,5,552
174.99326948887338,40.788525674207726,3.2180058692108973,1.0471286912872804,6,552
158.24434740509432,-4.836552952687858,3.5706688214430273,1.0480438920559954,7,552
49.99999798375241,1.5755143510477396,8.528159935992567,1.049999850040954,8,552
54.300000952574344,25.099742417026523,1.379694718211893,1.0344540110213263,9,552
16.00000030844901,5.626996870488663,-4.647632121949012,1.0091759933155073,0,553
16.00000030888693,5.573211804837593,-4.605439465140643,1.006262849073819,1,553
25.000000931716965,48.92695304608194,-6.748179676595071,0.9977828485402472,2,553
5.875706986351068e-10,3.506467051038896,-1.618202087736399,1.0281327020783477,3,553
2.4000007383936808,5.139043333651943,1.2606830559566191,1.0407890067044365,4,553
54.30000450257077,2.8763618044374826,0.9367899303057752,1.0379400324319459,5,553
187.24693209876025,44.96429490206461,3.4236409489517676,1.044885394883132,6,553
163.77341274806236,1.822999954291172,3.9191080270602074,1.0464919474513075,7,553
49.99999078068123,3.0647764618484787,8.573207226575672,1.0499987532085289,8,553
54.30000440457863,25.622507088076894,1.639939622726615,1.0333019863292205,9,553
16.00000034266835,4.632564931618323,-2.8624393629093023,1.0172994511409705,0,554
16.00000034332523,4.685111061857099,-2.8798177300441354,1.0170580634187654,1,554
25.000001052741815,49.24473034650914,-6.38322887269706,0.9993798682376404,2,554
-1.4419008561029572e-09,4.866511873270919,-1.6674472248879737,1.0287064272843442,3,554
2.400000850374977,4.8515915622286885,0.899013552141648,1.0405868303723527,4,554
54.30000529130218,0.8112503517248632,0.7191704240395829,1.0382576878688778,5,554
190.64431599302353,39.655400367784104,3.0241175353196885,1.0447811831977292,6,554
175.12200114060934,-5.412938226711439,3.350843668221756,1.0457874821436053,7,554
49.999989073302544,3.309778980614348,8.008361202695353,1.0499988893873584,8,554
54.30000493473749,31.111073925370487,2.3405554578624015,1.0370003735683955,9,554
16.000000344388887,4.690373409325259,-2.6750011360514545,1.018315379921366,0,555
16.000000344498897,4.70547174848573,-2.6903825601443776,1.0180810511327538,1,555
25.00000104844149,49.18059620063878,-6.144343288445345,1.0008734234538257,2,555
-3.368165614639525e-10,2.810002973133217,-1.423137640569508,1.028938459211625,3,555
2.400000815753616,4.983709143684221,1.4390574026509109,1.0413638450929563,4,555
54.300005043898516,4.3315569167874495,1.065931065521388,1.0384605935402773,5,555
209.5058047349949,42.02075398078493,3.882879703097884,1.0461462316127688,6,555
194.23985375510838,-2.560162087568584,4.2035962567040945,1.0471176617677045,7,555
49.99998997418596,2.4068511626821576,8.968983001859364,1.0499986496007,8,555
54.30000497614584,26.408872273861096,1.3558460120546039,1.0326892876300588,9,555
16.000000110873856,4.686573840716228,-2.505498045705226,1.018017413050783,0,556
16.000000110927296,4.720080293249216,-2.5290746689680828,1.0177610592379451,1,556
25.00000034780153,49.24730672138501,-6.026614368394245,1.000322627818924,2,556
5.259316315687324e-10,1.1490307629426408,-1.682768550694389,1.0278192197754514,3,556
2.4000002719864515,5.945596111124671,1.8519136646665224,1.0415969645610657,4,556
54.3000017155179,15.289746350783211,0.4308381155678963,1.0365181473980818,5,556
223.01323393626458,37.424396878479286,6.1771219971645435,1.0496014928834383,6,556
233.8772336874703,7.540203534090508,5.947139910143219,1.0499337589130522,7,556
49.999996672517085,0.8575785501200538,11.11457137998833,1.0499997694328043,8,556
54.30000161798121,26.41727281515974,1.271376601939031,1.0313468824043228,9,556
16.00000030699044,4.589755991955031,-1.7971403036302758,1.0266641528906493,0,557
16.000000306249024,4.512034391895189,-1.8647719362846353,1.0255630167584386,1,557
25.000000942126842,49.24926498095682,-5.753527411250724,1.0012589760226758,2,557
-9.187727668854671e-10,26.77694115906826,-0.9993539122094798,1.0363963043280777,3,557
2.4000007357164086,5.202640113996511,1.280927002395,1.0422650233006545,4,557
54.30000471893754,1.3397075854790588,1.053003055364618,1.040505111939984,5,557
105.12594384932666,39.7091838722467,2.8865762094533203,1.0450335921083125,6,557
100.0073232977098,-3.9944985706817495,3.328714977692382,1.0462010462049252,7,557
49.999991644441934,1.0668615686691223,8.842506495787342,1.0499993777113725,8,557
54.300004606956755,26.703617573209804,1.6198315190690329,1.0342644128978566,9,557
16.00000017164749,4.705333276322003,-4.432842063743192,1.0122390816258446,0,558
16.00000017178011,4.729288810190418,-4.439113854269193,1.0120175114176329,1,558
25.00000052072239,49.375486690421226,-7.0156604260656295,0.9991709275495564,2,558
-4.5690588256909464e-10,7.506071789860824,-2.1804987515254206,1.0274579287611698,3,558
2.400000407748486,4.806901408487092,0.06120114917415205,1.0384168829841696,4,558
54.30000252656135,-0.09682729874419538,-0.007243172331953195,1.0362162324309525,5,558
132.4438260272039,41.741220344007814,1.8755103601366176,1.0421391326354088,6,558
115.44663903128631,-0.7029609901549125,2.238078807510339,1.043282418963417,7,558
49.999994976316785,1.7400159828717978,7.922573135906174,1.049999393791484,8,558
54.30000244708033,24.44738093276299,1.5794895782283975,1.033954912044308,9,558
15.999999999920556,4.6424575963162535,-3.2262421561780705,1.0150163032518646,0,559
15.999999999920556,4.6387832580565425,-3.229885472343591,1.0148125255832328,1,559
24.99999999995773,49.68867416241519,-5.895806431796367,1.0013925094766918,2,559
4.585702631713032e-11,8.725352399864446,-1.4455921245882764,1.0281825240132374,3,559
2.3999999999459636,4.715704211882234,0.857089403359655,1.0394766612036677,4,559
54.30000000010102,0.5625250298596921,0.7400097716293775,1.0370689973693474,5,559
100.00000000049856,30.08234838255185,2.2059854172789097,1.0423548101285058,6,559
100.00000000049856,-19.209793314849723,2.543134495545906,1.0434914840708196,7,559
29.64273904354675,1.7949763249759887,5.83867660245646,1.0499984851309287,8,559
54.30000000010102,27.89368981302526,1.579375289527752,1.032881018991694,9,559
16.00000027250827,4.727705456325455,-2.6670336798409817,1.0181207791250757,0,560
16.00000027292065,4.711573299469311,-2.6732143702403124,1.0179057532888467,1,560
25.000000824641443,49.45406060099277,-6.134332276134026,1.0007630381535972,2,560
-9.8646739411647e-10,0.08076228138963616,-1.483241615164842,1.0286763663262337,3,560
2.400000672800834,5.45107433743599,0.8132233156056891,1.0398236373405527,4,560
54.30000406540443,8.919381886751006,0.8559204722402496,1.037975350400806,5,560
198.9252619163333,42.78097089595885,4.1479976873940645,1.0466342197097578,6,560
172.74496428259442,3.0095821381574033,4.69997206525592,1.0479449022324274,7,560
49.999991484633114,2.7559887215785674,9.089550133889922,1.049999278161332,8,560
54.3000039117147,25.66580375197961,1.3121154585996855,1.0325471946150429,9,560
16.000000074786254,4.6171138454481,-2.7087152983929377,1.0160666406750651,0,561
16.00000007487609,4.657139244326978,-2.7166727540410527,1.01583836537393,1,561
25.000000227436285,49.56251466657772,-6.583021050250442,0.9967680998332857,2,561
-3.466232434435566e-10,5.717383906409009,-5.250510911004792,1.013778524448398,3,561
2.400000182847173,5.400747664411135,2.7155334972785776,1.0447861433439507,4,561
54.30000112427966,6.428359311440869,2.561243416817652,1.0428483912112614,5,561
208.7132803567249,38.5522438406869,5.073017544458925,1.0486407063778609,6,561
193.24250531638728,-5.1685328637470365,5.397417758339378,1.0495110257289686,7,561
49.999997629465994,1.5294101333340466,10.11944847781839,1.0499998438539713,8,561
54.30000108294762,25.01129113824118,2.1089836718880886,1.035203460284951,9,561
16.000000360503194,4.780151075567315,-2.416263737073748,1.017981295433986,0,562
16.00000036076363,4.7077381262204465,-2.4357400083142267,1.017622049256819,1,562
25.000001096658714,49.26359699849593,-5.872133009384634,0.9998790559160119,2,562
-1.1603177593938722e-09,-0.5971281983290684,-1.5499007035955057,1.027831246281418,3,562
2.4000008827912414,5.282167847406349,1.2728743610568212,1.0412731457384583,4,562
